x,y
0.6919691969196919,0.7334377057212573
0.6921692169216922,0.38108092642922703
0.6923692369236925,0.9555836025180017
0.6925692569256927,0.3215018605611507
0.6927692769276927,0.4992759107870828
0.692969296929693,1.7279286665942193
0.6931693169316933,1.4301150465702894
0.6933693369336935,1.2360625631332756
0.6935693569356935,0.3139596659415105
0.6937693769376938,0.5113447776528803
0.6939693969396941,0.05736779760142363
0.6941694169416943,0.5953177945661535
0.6943694369436944,1.041815442905399
0.6945694569456946,0.5654994710335788
0.6947694769476949,1.3273585474830205
0.6949694969496951,0.30984341464164733
0.6951695169516952,0.39682792180381765
0.6953695369536954,1.2395460585782088
0.6955695569556957,0.6028235104662736
0.6957695769576959,0.8012983972174971
0.695969596959696,0.3506672356333546
0.6961696169616962,0.520369347571873
0.6963696369636965,0.4349948163060251
0.6965696569656967,1.5177985309251802
0.6967696769676968,0.7938719536564001
0.696969696969697,0.2386071502951992
0.6971697169716973,0.9332300546258374
0.6973697369736975,0.07574005136975015
0.6975697569756976,0.3454698403549441
0.6977697769776978,1.116909305674734
0.6979697969796981,0.44414547488494205
0.6981698169816983,1.0448179166428744
0.6983698369836984,-0.7573993366023757
0.6985698569856986,0.2725149980658066
0.6987698769876989,0.6356032740125
0.6989698969896991,1.067253645046839
0.6991699169916992,-0.26005678997208537
0.6993699369936994,0.7805174449028385
0.6995699569956997,0.8485593348134124
0.6997699769976997,0.215064369216446
0.6999699969997,0.6017433954103731
0.7001700170017002,1.332807634936671
0.7003700370037005,1.0180254820834542
0.7005700570057005,0.7619790577779582
0.7007700770077008,1.1925275730587377
0.700970097009701,0.1702771302749152
0.7011701170117013,0.3493757664255564
0.7013701370137013,0.7605254795072656
0.7015701570157016,1.2338331679247667
0.7017701770177018,1.0547298864439678
0.7019701970197021,1.3509378612988296
0.7021702170217021,1.3053035002895044
0.7023702370237024,1.0964946211322277
0.7025702570257026,1.6662216611762362
0.7027702770277029,0.7206224050602226
0.7029702970297029,-0.025928775005395366
0.7031703170317032,0.9044038403711505
0.7033703370337034,1.173256696810344
0.7035703570357037,-0.26776596322802815
0.7037703770377037,0.04069347986133098
0.703970397039704,0.5713414575991369
0.7041704170417042,-0.16015388626601523
0.7043704370437045,1.064615686072697
0.7045704570457045,0.4558848004942853
0.7047704770477048,1.2828234733726056
0.704970497049705,1.0891009379764731
0.7051705170517053,0.6309582565461824
0.7053705370537053,0.6246189216558775
0.7055705570557056,-0.06738301845107131
0.7057705770577059,0.6101154840448124
0.7059705970597061,0.8482333191714226
0.7061706170617061,1.4668141158874126
0.7063706370637064,1.999698714207257
0.7065706570657067,1.500790493961065
0.7067706770677069,0.5759725403358351
0.7069706970697069,1.0995993287395993
0.7071707170717072,0.9121739491542726
0.7073707370737075,0.5737800260534639
0.7075707570757077,0.21453739099412883
0.7077707770777077,0.40838118776204035
0.707970797079708,0.6658021987429599
0.7081708170817083,1.1467163881186226
0.7083708370837085,0.6453659275207678
0.7085708570857085,0.7572604340875931
0.7087708770877088,1.7100215497724953
0.7089708970897091,0.7408484334413844
0.7091709170917093,0.6011980158332374
0.7093709370937094,1.2206430556561256
0.7095709570957096,1.464238275293495
0.7097709770977099,0.7711769409543869
0.7099709970997101,0.8072683554417593
0.7101710171017102,0.34158078869842884
0.7103710371037104,0.8098161549514005
0.7105710571057107,1.325658977629534
0.7107710771077109,2.1318619697014585
0.710971097109711,1.4434375981814875
0.7111711171117112,1.3651918591480776
0.7113711371137115,0.982405730498644
0.7115711571157117,-0.035641284509280946
0.7117711771177118,1.0490099323209494
0.711971197119712,0.6221709141523513
0.7121712171217123,1.5729642139922975
0.7123712371237125,1.9791425977225892
0.7125712571257126,0.45342014689284776
0.7127712771277128,0.8802168374078677
0.7129712971297131,0.33522410264770286
0.7131713171317133,1.6700089415676247
0.7133713371337134,1.222861685227861
0.7135713571357136,0.6414899694135086
0.7137713771377139,1.0533693731779128
0.7139713971397141,0.7538132462565409
0.7141714171417142,0.6710274559769845
0.7143714371437144,1.3350964525716418
0.7145714571457147,0.7804415132965491
0.7147714771477147,0.5480860834341806
0.714971497149715,1.5032635973555726
0.7151715171517152,0.3310546805910492
0.7153715371537155,1.4150166642981394
0.7155715571557155,1.2772122388365648
0.7157715771577158,0.6352538739671982
0.715971597159716,0.7918008330982808
0.7161716171617163,0.40527107505133203
0.7163716371637163,0.5663059470277554
0.7165716571657166,0.8206700809012493
0.7167716771677168,0.8496820684236723
0.7169716971697171,0.07724927518502989
0.7171717171717171,1.234045935935162
0.7173717371737174,0.8519216763417133
0.7175717571757176,0.805499342115531
0.7177717771777179,0.9783283153931049
0.7179717971797179,1.2743420038111184
0.7181718171817182,0.4534046655176098
0.7183718371837184,0.8082622668002587
0.7185718571857187,1.1070275244591046
0.7187718771877187,0.5354646408631119
0.718971897189719,-0.1253507626495185
0.7191719171917192,-0.267306637085688
0.7193719371937195,0.5337107716054406
0.7195719571957195,0.43954063260839615
0.7197719771977198,0.2784720859016307
0.71997199719972,1.1456116238553289
0.7201720172017203,1.1469100667796241
0.7203720372037203,1.0935832740216416
0.7205720572057206,0.4348450717067606
0.7207720772077209,1.030295090829519
0.7209720972097211,0.3211895646414268
0.7211721172117211,0.16276303880874
0.7213721372137214,-0.09360892468416604
0.7215721572157217,1.2055288016478058
0.7217721772177219,0.08449262124282175
0.721972197219722,1.4387390683654977
0.7221722172217222,0.5323885928518921
0.7223722372237225,1.0882985933631368
0.7225722572257227,0.558145787626589
0.7227722772277227,1.758205477981201
0.722972297229723,1.2348710391574882
0.7231723172317233,1.0748082985241165
0.7233723372337235,0.03449105731710744
0.7235723572357236,0.9376450774898704
0.7237723772377238,0.7754470550314618
0.7239723972397241,1.0509366795585393
0.7241724172417243,0.3383068863373523
0.7243724372437244,0.6079116189840043
0.7245724572457246,1.2324497509609804
0.7247724772477249,1.0866501065812069
0.7249724972497251,0.2101160345173928
0.7251725172517252,0.6763144310596861
0.7253725372537254,0.3863393115487807
0.7255725572557257,1.0599075508749205
0.7257725772577259,-0.26334178501320094
0.725972597259726,1.367463038330004
0.7261726172617262,0.11549268753589692
0.7263726372637265,1.9410876288476975
0.7265726572657267,0.2943301084809383
0.7267726772677268,0.5435946926815117
0.726972697269727,0.8978698869176798
0.7271727172717273,0.9196989860926208
0.7273727372737275,0.48878776235655413
0.7275727572757276,0.05718168733764428
0.7277727772777278,0.5453929985072856
0.7279727972797281,1.2279775638800112
0.7281728172817283,0.5467655835415035
0.7283728372837284,0.2692009533307981
0.7285728572857286,1.1714290544638395
0.7287728772877289,0.25600577339273345
0.7289728972897291,1.489228511016461
0.7291729172917292,0.8261891160854795
0.7293729372937294,0.12205434684609273
0.7295729572957297,0.9666177033437543
0.7297729772977297,0.7903134450367356
0.72997299729973,0.959272063052232
0.7301730173017302,0.9810845429556097
0.7303730373037305,0.4114266901740997
0.7305730573057305,0.8875512681580794
0.7307730773077308,1.4523649588204726
0.730973097309731,0.1971254865779446
0.7311731173117313,1.5782177772092514
0.7313731373137313,1.0437037141814784
0.7315731573157316,0.7723085298769854
0.7317731773177318,0.2666661757533018
0.7319731973197321,1.0932547495983527
0.7321732173217321,0.5044596693044163
0.7323732373237324,1.2596226271422983
0.7325732573257326,1.2320400693773303
0.7327732773277329,1.0816603544986274
0.7329732973297329,0.5981038006326626
0.7331733173317332,0.7262267454462303
0.7333733373337334,1.4264478554697826
0.7335733573357337,0.4631950287603053
0.7337733773377337,0.18479272747989073
0.733973397339734,0.5739513922171738
0.7341734173417342,1.1416398590319754
0.7343734373437345,1.9754471970082799
0.7345734573457345,0.10342953230791252
0.7347734773477348,-0.1071629753250779
0.734973497349735,0.3231683097576578
0.7351735173517353,0.694962491035594
0.7353735373537353,-0.3019015219101788
0.7355735573557356,0.5727717482963173
0.7357735773577359,0.6932970165837528
0.7359735973597361,0.8503653608864921
0.7361736173617361,0.9953840355313648
0.7363736373637364,0.6146351536713504
0.7365736573657367,0.5708898803371518
0.7367736773677369,1.1843290368643837
0.736973697369737,0.40633969181486546
0.7371737173717372,2.022668832778868
0.7373737373737375,0.6868759179098988
0.7375737573757377,-0.3078700465959532
0.7377737773777377,0.8764668534553399
0.737973797379738,0.9351894182928286
0.7381738173817383,1.3789163928169552
0.7383738373837385,0.07307257012406287
0.7385738573857386,-0.17179024377672947
0.7387738773877388,0.8914792970003176
0.7389738973897391,-0.2399274569773111
0.7391739173917393,0.9419049309759051
0.7393739373937394,1.4670444758852401
0.7395739573957396,-0.4689729066698618
0.7397739773977399,0.7508833427250867
0.7399739973997401,0.4101646177232999
0.7401740174017402,-0.11478037566125843
0.7403740374037404,0.7154086860234972
0.7405740574057407,-0.1091374488682163
0.7407740774077409,0.19837585759966136
0.740974097409741,0.6366477986773532
0.7411741174117412,0.5697315792283242
0.7413741374137415,0.963940100376739
0.7415741574157417,0.9577632016585425
0.7417741774177418,0.7479528624979845
0.741974197419742,1.1736631667043764
0.7421742174217423,0.5870943122875139
0.7423742374237425,0.1418864259930721
0.7425742574257426,-0.1709755869365539
0.7427742774277428,0.6699245206095603
0.7429742974297431,1.1623440920965953
0.7431743174317433,0.6336500278847458
0.7433743374337434,0.3883242118880915
0.7435743574357436,1.2190196295897302
0.7437743774377439,1.416211081936638
0.7439743974397441,-0.021404338474366513
0.7441744174417442,0.29896665530948663
0.7443744374437444,0.2942365041268168
0.7445744574457447,1.0829901805843665
0.7447744774477447,0.43812007102407996
0.744974497449745,-0.24329879051832048
0.7451745174517452,0.1497758146233431
0.7453745374537455,0.8077007084424495
0.7455745574557455,0.6018066681255011
0.7457745774577458,0.5601806983457162
0.745974597459746,0.5198362831344084
0.7461746174617463,0.19121446047970225
0.7463746374637463,0.7101557477397485
0.7465746574657466,1.472963676854081
0.7467746774677468,0.9217884276326574
0.7469746974697471,1.0871397930390803
0.7471747174717471,0.9055219844608857
0.7473747374737474,1.3770256459030081
0.7475747574757476,1.1737334053343222
0.7477747774777479,0.5753739910092223
0.7479747974797479,0.31899311334931507
0.7481748174817482,0.47967213819795274
0.7483748374837484,0.5832432991714614
0.7485748574857487,0.826026821432135
0.7487748774877487,0.7826453646431267
0.748974897489749,1.560592575823347
0.7491749174917492,0.9870782771715172
0.7493749374937495,1.5121837415335149
0.7495749574957495,-0.35383503824133167
0.7497749774977498,0.21002837912347772
0.74997499749975,1.4441498267470183
0.7501750175017503,0.6901792059499149
0.7503750375037503,0.4013447192409492
0.7505750575057506,0.6519269437140578
0.7507750775077509,1.250666793199526
0.7509750975097511,-0.03996385741736774
0.7511751175117511,1.068132504173045
0.7513751375137514,0.5387155260711765
0.7515751575157517,1.6241892589385785
0.7517751775177519,0.3684794764938347
0.751975197519752,0.8273429578497993
0.7521752175217522,1.0981199181510446
0.7523752375237525,0.08192394458490926
0.7525752575257527,0.2559383615799938
0.7527752775277528,-0.008461446371379244
0.752975297529753,0.2270349187589002
0.7531753175317533,1.534711651262207
0.7533753375337535,1.1483533833264503
0.7535753575357536,1.167486058637103
0.7537753775377538,0.691279296705477
0.7539753975397541,1.1348667478001393
0.7541754175417543,1.3695426019023242
0.7543754375437544,0.6263337164676538
0.7545754575457546,0.2829255225207576
0.7547754775477549,-0.01800280790038966
0.7549754975497551,0.7395883568631161
0.7551755175517552,1.134077492458962
0.7553755375537554,1.1288701774195724
0.7555755575557557,-0.3541805511303018
0.7557755775577559,1.8926154233068637
0.755975597559756,1.289472878773619
0.7561756175617562,1.2404100621004495
0.7563756375637565,0.3996160057385001
0.7565756575657567,0.6781669533997617
0.7567756775677568,0.584664719430831
0.756975697569757,0.6758091260389493
0.7571757175717573,1.0886036469913472
0.7573757375737575,-0.02075753007817338
0.7575757575757576,1.3180966005431989
0.7577757775777578,0.6797414379192865
0.7579757975797581,0.9241265163718595
0.7581758175817583,0.8087789128418974
0.7583758375837584,0.7794627277805257
0.7585758575857586,0.015663072562221658
0.7587758775877589,0.4511365834158646
0.7589758975897591,0.06851391399254692
0.7591759175917592,0.5012728017749359
0.7593759375937594,1.06937134450887
0.7595759575957597,0.5085754357506973
0.7597759775977599,0.5766533877378301
0.75997599759976,0.4275883068286599
0.7601760176017602,1.1079767290893536
0.7603760376037605,0.053363932695666194
0.7605760576057605,0.8846604080617572
0.7607760776077608,1.028182084777847
0.760976097609761,0.7489569231963146
0.7611761176117613,0.4865336806136481
0.7613761376137613,0.9291320024602853
0.7615761576157616,1.1139725626485861
0.7617761776177618,0.03271056386067839
0.7619761976197621,0.9083067263364645
0.7621762176217621,1.2099478424559238
0.7623762376237624,0.33217298374062687
0.7625762576257626,0.26652584445278327
0.7627762776277629,0.3288887427013271
0.7629762976297629,0.9178387456062294
0.7631763176317632,1.2376117706397431
0.7633763376337634,1.3813600525940806
0.7635763576357637,0.8466589958987406
0.7637763776377637,0.6049278942890628
0.763976397639764,0.37626971782451984
0.7641764176417642,1.370782557559139
0.7643764376437645,1.111944543304213
0.7645764576457645,1.3692668230251268
0.7647764776477648,0.40372805010300294
0.764976497649765,0.5774316319692284
0.7651765176517653,0.6608498591257236
0.7653765376537653,1.0537130230084597
0.7655765576557656,0.6775072255548013
0.7657765776577659,0.22664215346597094
0.7659765976597661,0.07256586912570506
0.7661766176617661,0.1535087800230328
0.7663766376637664,0.4821763317569146
0.7665766576657667,1.0684139308672584
0.7667766776677669,1.6117262568702193
0.766976697669767,1.024667898013128
0.7671767176717672,0.7875427875169735
0.7673767376737675,0.9317609228829278
0.7675767576757677,0.13345684180207784
0.7677767776777678,1.104346405672755
0.767976797679768,0.19591807734382455
0.7681768176817683,1.044457110513936
0.7683768376837685,0.6384868390039786
0.7685768576857686,0.38721288854091696
0.7687768776877688,-0.04866121612137553
0.7689768976897691,1.3177286473871597
0.7691769176917693,0.983428131001967
0.7693769376937694,0.8432288704458182
0.7695769576957696,0.8372120635742228
0.7697769776977699,0.494769831431937
0.7699769976997701,1.552733985779109
0.7701770177017702,1.0100967152131237
0.7703770377037704,0.5092939060806048
0.7705770577057707,0.670954004637839
0.7707770777077709,0.30253439839216584
0.770977097709771,1.0146687139473294
0.7711771177117712,0.41695706998533727
0.7713771377137715,1.7950594983421246
0.7715771577157717,-0.015503030149326524
0.7717771777177718,-0.492968326911272
0.771977197719772,1.0841332235585925
0.7721772177217723,1.0564565670042871
0.7723772377237725,1.0304247968601852
0.7725772577257726,1.2334963884514771
0.7727772777277728,0.24169121855622083
0.7729772977297731,1.6070221678737995
0.7731773177317733,0.037451664368266635
0.7733773377337734,0.6702092264445119
0.7735773577357736,0.9413454239849157
0.7737773777377739,0.3432788110800182
0.7739773977397741,1.122474784146559
0.7741774177417742,0.9526498514580608
0.7743774377437744,0.835338320246539
0.7745774577457747,0.5974636142786244
0.774777477747775,0.16079568238251873
0.774977497749775,1.128754392248616
0.7751775177517752,0.5338794371731795
0.7753775377537755,0.34659834061324135
0.7755775577557755,0.5526954831800471
0.7757775777577758,-0.3479955433487567
0.775977597759776,0.735317026415367
0.7761776177617763,0.5197302119347952
0.7763776377637763,0.07999128737452743
0.7765776577657766,1.6852763970199791
0.7767776777677768,0.9396164521834274
0.7769776977697771,0.13544907370424675
0.7771777177717771,0.9994686986988703
0.7773777377737774,1.2934786371620093
0.7775777577757776,0.7818973014410495
0.7777777777777779,1.2440088584219788
0.7779777977797779,0.5570993354927338
0.7781778177817782,0.598522859560718
0.7783778377837784,0.7082479668635067
0.7785778577857787,0.40520644708148273
0.7787778777877787,0.8395832023318188
0.778977897789779,0.7413928862126612
0.7791779177917793,0.44679870146673456
0.7793779377937795,0.7772438615912002
0.7795779577957795,0.796279451876474
0.7797779777977798,0.31816487053083053
0.77997799779978,0.2362220232239784
0.7801780178017803,0.853315486329191
0.7803780378037803,-0.02990072842317415
0.7805780578057806,0.9726062346987518
0.7807780778077809,1.543354286482196
0.7809780978097811,1.1471132303305125
0.7811781178117811,1.190464032322219
0.7813781378137814,0.5583846917567129
0.7815781578157817,0.6204939326780218
0.7817781778177819,0.4458023409472329
0.781978197819782,0.9516671495149698
0.7821782178217822,0.20755607442692453
0.7823782378237825,0.9539488175854526
0.7825782578257827,0.7002364487621032
0.7827782778277828,0.7724857195643149
0.782978297829783,0.34711366979250147
0.7831783178317833,0.8015204998837198
0.7833783378337835,0.7124933994795075
0.7835783578357836,0.6592399927477
0.7837783778377838,0.6361238087110583
0.7839783978397841,0.6602431532627384
0.7841784178417843,1.0978637504162967
0.7843784378437844,0.47921521819689766
0.7845784578457846,1.281473772049151
0.7847784778477849,1.299252569267108
0.7849784978497851,-0.04426758558542365
0.7851785178517852,-0.26325833843674207
0.7853785378537854,1.2964668638228733
0.7855785578557857,0.5053603238277581
0.7857785778577859,0.2249119591328544
0.785978597859786,0.3248223006936602
0.7861786178617862,0.15505868311546528
0.7863786378637865,0.5421522645777648
0.7865786578657867,1.8612928884774387
0.7867786778677868,0.3724509718921144
0.786978697869787,1.75254799726545
0.7871787178717873,-0.1280892018235178
0.7873787378737875,1.3076694595694303
0.7875787578757876,0.38119225626211295
0.7877787778777878,1.1063211659267056
0.7879787978797881,1.6474794296492232
0.7881788178817883,0.08716323594339448
0.7883788378837884,1.0114077612939967
0.7885788578857886,0.39375868730578767
0.7887788778877889,0.42623314731409623
0.7889788978897891,1.0175679920482292
0.7891789178917892,0.4442226512650578
0.7893789378937894,1.0199796918901178
0.7895789578957897,-0.23373031880023132
0.78977897789779,0.8410377381894831
0.78997899789979,0.7053161834844011
0.7901790179017902,-0.1747500430917669
0.7903790379037905,0.2927506430459915
0.7905790579057905,-0.08181660934672885
0.7907790779077908,1.4961033281251233
0.790979097909791,1.1259303277385149
0.7911791179117913,0.4885642563014097
0.7913791379137913,0.3883790661461616
0.7915791579157916,1.21262524810901
0.7917791779177918,0.8364416818363201
0.7919791979197921,1.8758337602284718
0.7921792179217921,0.4045578596345417
0.7923792379237924,0.7246471019417792
0.7925792579257926,-0.12423458987458147
0.7927792779277929,1.2697523640882094
0.7929792979297929,0.16512440576096787
0.7931793179317932,0.9943278894814492
0.7933793379337934,0.628737188145919
0.7935793579357937,-0.11678296778291042
0.7937793779377937,0.6189757569035096
0.793979397939794,0.3132740119543959
0.7941794179417943,1.353263168810109
0.7943794379437945,1.164975938017665
0.7945794579457945,1.4461852468024883
0.7947794779477948,0.4973921125326388
0.794979497949795,1.1197521910191104
0.7951795179517953,0.9053721471356239
0.7953795379537953,1.132712146827239
0.7955795579557956,0.919514887607715
0.7957795779577959,1.3394038367326853
0.7959795979597961,0.07482789467922657
0.7961796179617961,0.8454552663568895
0.7963796379637964,0.6366911573934503
0.7965796579657967,0.7656903593116431
0.7967796779677969,-0.47248136912025895
0.796979697969797,0.889814410591462
0.7971797179717972,0.5512591502057891
0.7973797379737975,1.748781848950792
0.7975797579757977,0.5183086338333469
0.7977797779777978,0.849627180045146
0.797979797979798,0.6659916354306246
0.7981798179817983,0.5003616362427027
0.7983798379837985,1.3918958367036693
0.7985798579857986,0.41469437565116163
0.7987798779877988,0.3780150546518127
0.7989798979897991,0.37940997933533743
0.7991799179917993,0.529399366460889
0.7993799379937994,1.6112785697334422
0.7995799579957996,1.2089936882111774
0.7997799779977999,1.5565228202761525
0.7999799979998001,0.7049063249890333
0.8001800180018002,-0.22916943492445663
0.8003800380038004,0.5160722148175976
0.8005800580058007,0.5051152279173857
0.8007800780078009,0.48176555229934087
0.800980098009801,0.4483510721616272
0.8011801180118012,0.792549654402467
0.8013801380138015,0.32763765787363025
0.8015801580158017,0.18520930412943454
0.8017801780178018,1.0193237104099229
0.801980198019802,0.6216852556783173
0.8021802180218023,1.4165365237306324
0.8023802380238025,0.26011690189500974
0.8025802580258026,0.9576599982569001
0.8027802780278028,-0.3565235900751168
0.8029802980298031,1.549390173906696
0.8031803180318033,0.8059458072122266
0.8033803380338034,0.04781003490329583
0.8035803580358036,0.6396803177497596
0.8037803780378039,0.6332887652642553
0.8039803980398041,0.3557636312487009
0.8041804180418042,0.9502770717316603
0.8043804380438044,0.5308646579000499
0.8045804580458047,-0.36929192483668194
0.804780478047805,-0.45267230888346477
0.804980498049805,1.153356989962604
0.8051805180518052,0.18603450912063457
0.8053805380538055,0.5108653776652454
0.8055805580558055,1.5027021897955035
0.8057805780578058,0.4732587377063638
0.805980598059806,0.09627458329582239
0.8061806180618063,0.9648265711662699
0.8063806380638063,-0.12460054968057899
0.8065806580658066,0.9998080471889205
0.8067806780678068,0.24242004103450115
0.8069806980698071,0.6056489388984279
0.8071807180718071,0.18014038120557058
0.8073807380738074,0.4423529732357732
0.8075807580758076,0.5601239723462785
0.8077807780778079,1.4423867206505525
0.8079807980798079,0.8779678951131782
0.8081808180818082,0.8103035609286781
0.8083808380838085,0.3297462646090781
0.8085808580858087,0.27793254364990455
0.8087808780878087,0.929504849437544
0.808980898089809,0.6007358161883928
0.8091809180918093,0.03644553678789586
0.8093809380938095,-0.36669832870408003
0.8095809580958095,-0.05288264016009059
0.8097809780978098,0.8297293988091238
0.8099809980998101,0.5749915915303871
0.8101810181018103,0.4536118452336433
0.8103810381038103,0.048765759450465795
0.8105810581058106,0.31755542075169674
0.8107810781078109,0.2755773054070924
0.8109810981098111,0.6338983194895075
0.8111811181118112,0.4575795231955746
0.8113811381138114,0.15858943211414445
0.8115811581158117,0.47146379257089466
0.8117811781178119,0.28528739161226413
0.811981198119812,0.39904871929285146
0.8121812181218122,0.76220631792168
0.8123812381238125,0.7115397167309638
0.8125812581258127,1.2562663734751958
0.8127812781278128,0.522039889817235
0.812981298129813,1.6184298371888155
0.8131813181318133,-0.9497378766241255
0.8133813381338135,0.565976677606667
0.8135813581358136,0.6051528020350797
0.8137813781378138,0.5464386360504461
0.8139813981398141,1.7286749096966174
0.8141814181418143,-0.9540096674235237
0.8143814381438144,0.6629279560576609
0.8145814581458146,0.1580610962659268
0.8147814781478149,0.2352796278620451
0.8149814981498151,0.6172428485058481
0.8151815181518152,0.29639021934752213
0.8153815381538154,1.2142518432934486
0.8155815581558157,1.812930251012411
0.8157815781578159,0.5736778981766306
0.815981598159816,0.3816100045385364
0.8161816181618162,0.8978390760992632
0.8163816381638165,0.05609609940982452
0.8165816581658167,-0.03352195568957517
0.8167816781678168,0.4960114718530908
0.816981698169817,0.722388496836717
0.8171817181718173,0.13620238958190428
0.8173817381738175,0.3629112792421414
0.8175817581758176,0.4265401692400499
0.8177817781778178,-0.2310993733959984
0.8179817981798181,1.060238206262338
0.8181818181818183,1.295044873562475
0.8183818381838184,0.8983831078537077
0.8185818581858186,0.9443638981500468
0.8187818781878189,1.3168440820320158
0.8189818981898191,0.5145296958872022
0.8191819181918192,0.6887421523202487
0.8193819381938194,0.915276607769319
0.8195819581958197,0.4333214735739426
0.81978197819782,0.9725523267405787
0.81998199819982,0.4947674748792832
0.8201820182018202,1.1703572162035807
0.8203820382038205,0.3648965392333553
0.8205820582058208,0.4607470820097383
0.8207820782078208,-0.2826849390830102
0.820982098209821,0.4790665451130203
0.8211821182118213,0.5077823302254028
0.8213821382138213,-0.0535847853604553
0.8215821582158216,0.7352889905038354
0.8217821782178218,1.70597411789667
0.8219821982198221,0.3579526761312355
0.8221822182218221,-0.18920140256202145
0.8223822382238224,0.6648064584212463
0.8225822582258226,0.2554770475206433
0.8227822782278229,0.03961047115690697
0.8229822982298229,0.9749902788495157
0.8231823182318232,0.8392072070299914
0.8233823382338235,0.8349941061460588
0.8235823582358237,0.7962285166413652
0.8237823782378237,1.1900196639707463
0.823982398239824,1.0143264385384236
0.8241824182418243,0.56574025459699
0.8243824382438245,-0.026133971419872948
0.8245824582458245,-0.33458967531665984
0.8247824782478248,1.522241831074203
0.8249824982498251,0.34746962873543874
0.8251825182518253,0.12394148021132861
0.8253825382538253,1.3314467788738966
0.8255825582558256,0.3614812541707545
0.8257825782578259,0.8534757519188635
0.8259825982598261,0.6922738793939511
0.8261826182618262,0.5981694844730379
0.8263826382638264,-0.49012833674177814
0.8265826582658267,0.2269414165568011
0.8267826782678269,1.2701688708847356
0.826982698269827,0.6466318971395393
0.8271827182718272,0.05829573624892337
0.8273827382738275,0.8585516791261759
0.8275827582758277,0.23720257056112282
0.8277827782778278,0.4690724600055424
0.827982798279828,-0.23699911137749918
0.8281828182818283,0.17120809243629853
0.8283828382838285,0.23549821926044073
0.8285828582858286,1.0370652406303615
0.8287828782878288,0.5061695741155825
0.8289828982898291,0.9625088000374962
0.8291829182918293,-0.08443790460804845
0.8293829382938294,0.846045242354591
0.8295829582958296,0.4549992441397198
0.8297829782978299,0.11967080281256387
0.8299829982998301,0.47526492417145855
0.8301830183018302,0.6479500775191168
0.8303830383038304,1.2965128488012372
0.8305830583058307,0.9171845513749726
0.8307830783078309,0.32837338965883367
0.830983098309831,0.13269564888948782
0.8311831183118312,1.0717043122040646
0.8313831383138315,0.5334319855513407
0.8315831583158317,0.2986967576303725
0.8317831783178318,0.09626595134980975
0.831983198319832,0.3984124006824669
0.8321832183218323,0.17220230203389303
0.8323832383238325,0.20993926551801506
0.8325832583258326,0.17533250342072992
0.8327832783278328,0.4972404245082119
0.8329832983298331,0.7612651652127175
0.8331833183318333,1.1870256120549245
0.8333833383338334,0.2697610701107349
0.8335833583358336,0.6592477666193849
0.8337833783378339,1.0555633263684785
0.8339833983398341,1.3661682595680524
0.8341834183418342,1.082379271212665
0.8343834383438344,1.410481537322865
0.8345834583458347,1.1477294008553547
0.834783478347835,0.9384671290826512
0.834983498349835,0.5157114932945663
0.8351835183518352,-0.051174976242447934
0.8353835383538355,0.8550251682631417
0.8355835583558358,0.5821910649862455
0.8357835783578358,0.6543828558305748
0.835983598359836,0.8111778133404941
0.8361836183618363,0.7658373399056462
0.8363836383638363,0.644201882575166
0.8365836583658366,-0.1735901944619761
0.8367836783678368,0.18590956764759475
0.8369836983698371,-0.35334616439883465
0.8371837183718371,0.9337068398890409
0.8373837383738374,0.8005534681595107
0.8375837583758377,0.2867395503124389
0.8377837783778379,-0.22377309059039957
0.8379837983798379,0.5297527851449109
0.8381838183818382,-0.05512091257196061
0.8383838383838385,0.801034265651129
0.8385838583858387,0.8110815834458402
0.8387838783878387,-0.07955301930007708
0.838983898389839,0.006370971450653351
0.8391839183918393,-0.0380408761184966
0.8393839383938395,1.5417030679115677
0.8395839583958395,0.810205424928292
0.8397839783978398,0.5196601310773407
0.8399839983998401,0.2904866479533058
0.8401840184018403,0.3202873739697066
0.8403840384038403,-0.07080396171947795
0.8405840584058406,0.6033496798143646
0.8407840784078409,-0.01720997290514037
0.8409840984098411,0.3185912685209831
0.8411841184118412,0.6225190900991728
0.8413841384138414,0.855551098503152
0.8415841584158417,0.14057591494038696
0.8417841784178419,0.45349492129084623
0.841984198419842,1.427828676161613
0.8421842184218422,0.9882727995019877
0.8423842384238425,0.44369640638082464
0.8425842584258427,0.026071575886531473
0.8427842784278428,1.3515020009498848
0.842984298429843,0.6872856523662512
0.8431843184318433,1.120881720821393
0.8433843384338435,0.9236573844152011
0.8435843584358436,0.7129608485559945
0.8437843784378438,-0.13692985461637414
0.8439843984398441,0.7577065295214533
0.8441844184418443,0.1749279845232859
0.8443844384438444,-0.11602984253624088
0.8445844584458446,0.32200459257538155
0.8447844784478449,-0.14565403557308815
0.8449844984498451,0.06078484991116073
0.8451845184518452,0.6134886350381307
0.8453845384538454,-0.43058491830679757
0.8455845584558457,1.2303489178959612
0.8457845784578459,0.12779044787648247
0.845984598459846,0.7517520478197287
0.8461846184618462,0.6260980759762342
0.8463846384638465,0.2787977430324666
0.8465846584658467,1.6951779311090451
0.8467846784678468,0.8400187665736467
0.846984698469847,1.1705949245784633
0.8471847184718473,-0.11205786434792886
0.8473847384738475,0.5377893659970762
0.8475847584758476,0.5491915666617604
0.8477847784778478,0.08907792666389147
0.8479847984798481,0.05959563081180508
0.8481848184818483,1.271866990220763
0.8483848384838484,-0.5035198543656686
